name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708154413.267,-0.598145,0.725586,-0.298584,nan,38.447834
RESpeckRight2,20130708154413.324,-0.587402,0.747559,-0.403076,nan,38.447834
RESpeckTest2,20130708154413.348,0.831543,-0.592285,-0.146729,nan,38.447834
RESpeckTest2,20130708154413.408,0.732422,-0.587158,-0.236328,nan,38.447834
RESpeckRight2,20130708154413.417,-0.576416,0.725098,-0.363770,nan,38.447834
RESpeckRight2,20130708154413.474,-0.601562,0.726318,-0.354736,nan,38.447834
RESpeckTest2,20130708154413.498,0.805420,-0.543945,-0.131348,nan,38.447834
RESpeckRight2,20130708154413.564,-0.605469,0.727051,-0.412354,nan,38.447834
RESpeckTest2,20130708154413.588,0.792725,-0.564209,-0.146973,nan,38.447834
RESpeckRight2,20130708154413.624,-0.627197,0.727051,-0.359131,nan,38.447834
RESpeckTest2,20130708154413.648,0.844482,-0.558838,-0.036621,nan,38.447834
RESpeckRight2,20130708154413.714,-0.606201,0.716797,-0.353760,nan,38.447834
RESpeckTest2,20130708154413.739,0.781738,-0.569336,-0.116699,nan,38.140327
RESpeckRight2,20130708154413.774,-0.607666,0.710449,-0.343506,nan,38.140327
RESpeckTest2,20130708154413.828,0.802979,-0.569092,-0.077148,nan,38.140327
RESpeckRight2,20130708154413.864,-0.604492,0.718506,-0.368896,nan,38.140327
RESpeckTest2,20130708154413.888,0.791748,-0.573975,-0.093506,nan,38.140327
RESpeckRight2,20130708154413.924,-0.611816,0.730957,-0.360596,nan,38.140327
RESpeckTest2,20130708154413.978,0.789795,-0.575928,-0.083740,nan,38.140327
RESpeckRight2,20130708154414.014,-0.617676,0.718506,-0.325195,nan,38.140327
RESpeckRight2,20130708154414.074,-0.615479,0.717285,-0.333252,nan,38.140327
RESpeckTest2,20130708154414.128,0.803711,-0.572754,-0.043701,nan,38.140327
RESpeckRight2,20130708154414.164,-0.611572,0.722168,-0.347412,nan,38.140327
RESpeckTest2,20130708154414.218,0.802734,-0.564453,-0.040039,nan,38.140327
RESpeckRight2,20130708154414.227,-0.615967,0.722656,-0.364990,nan,38.140327
RESpeckTest2,20130708154414.278,0.799805,-0.558350,-0.046387,nan,38.140327
RESpeckRight2,20130708154414.314,-0.639160,0.712402,-0.316162,nan,38.140327
RESpeckTest2,20130708154414.368,0.802490,-0.565430,-0.060791,nan,38.140327
RESpeckTest2,20130708154414.458,0.805908,-0.565674,-0.058838,nan,38.140327
RESpeckRight2,20130708154414.467,-0.615967,0.732910,-0.390137,nan,38.140327
RESpeckTest2,20130708154414.518,0.812744,-0.560303,-0.038330,nan,38.140327
RESpeckRight2,20130708154414.554,-0.613281,0.707520,-0.367676,nan,38.140327
RESpeckTest2,20130708154414.608,0.800537,-0.562988,-0.043701,nan,38.140327
RESpeckRight2,20130708154414.617,-0.614502,0.702393,-0.303955,nan,38.140327
RESpeckTest2,20130708154414.698,0.793457,-0.560791,-0.035400,nan,38.140327
RESpeckRight2,20130708154414.707,-0.638672,0.688965,-0.455811,nan,38.140327
RESpeckTest2,20130708154414.758,0.823486,-0.564697,-0.033203,nan,38.140327
RESpeckRight2,20130708154414.768,-0.592529,0.728516,-0.393066,nan,38.140327
RESpeckTest2,20130708154414.848,0.809570,-0.552979,-0.037109,nan,38.140327
RESpeckRight2,20130708154414.857,-0.592773,0.705078,-0.395996,nan,38.140327
RESpeckTest2,20130708154414.908,0.822754,-0.560791,-0.029785,nan,38.140327
RESpeckRight2,20130708154414.917,-0.601807,0.702148,-0.413574,nan,38.140327
RESpeckTest2,20130708154414.998,0.803223,-0.550781,-0.022949,nan,38.140327
RESpeckRight2,20130708154415.007,-0.606689,0.696045,-0.397949,nan,38.140327
RESpeckRight2,20130708154415.065,-0.596191,0.704590,-0.413086,nan,1.971845
RESpeckTest2,20130708154415.088,0.805908,-0.562256,-0.029297,nan,1.971845
RESpeckTest2,20130708154415.148,0.818359,-0.551758,-0.021240,nan,1.971845
RESpeckRight2,20130708154415.157,-0.585205,0.703613,-0.370850,nan,1.971845
RESpeckRight2,20130708154415.214,-0.598877,0.717773,-0.400391,nan,1.971845
RESpeckTest2,20130708154415.238,0.813477,-0.548584,-0.024414,nan,1.971845
RESpeckRight2,20130708154415.304,-0.599365,0.706543,-0.395752,nan,1.971845
RESpeckTest2,20130708154415.328,0.810791,-0.552979,-0.031738,nan,1.971845
RESpeckRight2,20130708154415.364,-0.605957,0.706543,-0.416992,nan,1.971845
RESpeckTest2,20130708154415.388,0.818359,-0.552979,-0.024658,nan,1.971845
RESpeckRight2,20130708154415.454,-0.588867,0.706543,-0.410645,nan,1.971845
RESpeckTest2,20130708154415.478,0.814697,-0.549805,-0.020508,nan,1.971845
RESpeckRight2,20130708154415.514,-0.594727,0.697754,-0.399902,nan,1.971845
RESpeckTest2,20130708154415.568,0.814941,-0.547363,-0.032227,nan,1.971845
RESpeckRight2,20130708154415.604,-0.599365,0.693848,-0.408936,nan,1.971845
RESpeckTest2,20130708154415.628,0.813721,-0.553955,-0.039795,nan,1.971845
RESpeckRight2,20130708154415.664,-0.553467,0.708984,-0.455078,nan,1.971845
RESpeckTest2,20130708154415.718,0.817139,-0.546387,-0.031250,nan,1.971845
RESpeckRight2,20130708154415.754,-0.591309,0.704102,-0.464600,nan,1.971845
RESpeckTest2,20130708154415.778,0.821289,-0.547363,-0.037109,nan,1.971845
RESpeckTest2,20130708154415.868,0.819824,-0.551758,-0.034668,nan,1.971845
RESpeckRight2,20130708154415.904,-0.588867,0.695801,-0.461670,nan,1.971845
RESpeckTest2,20130708154415.958,0.817139,-0.541748,-0.019775,nan,1.971845
RESpeckRight2,20130708154415.994,-0.581543,0.692383,-0.430908,nan,1.971845
RESpeckTest2,20130708154416.018,0.824463,-0.545898,-0.033447,nan,1.951154
RESpeckRight2,20130708154416.055,-0.583984,0.701904,-0.468018,nan,1.942082
RESpeckTest2,20130708154416.108,0.825928,-0.537109,-0.018555,nan,1.942082
RESpeckRight2,20130708154416.144,-0.574219,0.693359,-0.427979,nan,1.942082
RESpeckTest2,20130708154416.198,0.815430,-0.540283,-0.030273,nan,1.942082
RESpeckRight2,20130708154416.207,-0.582520,0.690186,-0.452637,nan,1.941391
RESpeckTest2,20130708154416.258,0.821289,-0.537354,-0.023926,nan,1.941391
RESpeckRight2,20130708154416.294,-0.577148,0.696289,-0.447510,nan,1.941391
RESpeckTest2,20130708154416.349,0.835449,-0.541748,-0.039307,nan,38.443714
RESpeckRight2,20130708154416.359,-0.574463,0.707031,-0.457764,nan,38.443714
RESpeckRight2,20130708154416.444,-0.575439,0.708740,-0.445068,nan,38.443714
RESpeckTest2,20130708154416.498,0.831543,-0.529785,-0.016357,nan,38.443714
RESpeckRight2,20130708154416.507,-0.571777,0.695801,-0.467041,nan,38.443714
RESpeckTest2,20130708154416.588,0.807617,-0.531738,-0.028320,nan,38.443714
RESpeckRight2,20130708154416.597,-0.593018,0.680420,-0.394043,nan,38.443714
RESpeckTest2,20130708154416.648,0.803711,-0.545654,-0.035400,nan,38.443714
RESpeckRight2,20130708154416.657,-0.572510,0.716064,-0.439941,nan,38.443714
RESpeckTest2,20130708154416.738,0.822510,-0.554443,-0.007080,nan,38.443714
RESpeckRight2,20130708154416.747,-0.567139,0.705322,-0.439941,nan,38.443714
RESpeckRight2,20130708154416.804,-0.583008,0.701416,-0.435547,nan,38.443714
RESpeckTest2,20130708154416.828,0.812012,-0.539062,-0.013672,nan,38.443714
RESpeckTest2,20130708154416.888,0.825684,-0.544189,-0.007080,nan,38.443714
RESpeckRight2,20130708154416.897,-0.581787,0.703857,-0.419922,nan,38.443714
RESpeckRight2,20130708154416.954,-0.587891,0.698730,-0.437256,nan,38.443714
RESpeckTest2,20130708154416.978,0.816650,-0.547363,-0.018311,nan,38.443714
RESpeckRight2,20130708154417.044,-0.597168,0.736084,-0.407715,nan,38.443714
RESpeckTest2,20130708154417.067,0.812988,-0.544922,-0.007568,nan,38.443714
RESpeckRight2,20130708154417.104,-0.575928,0.700928,-0.501221,nan,38.443714
RESpeckTest2,20130708154417.128,0.823730,-0.535645,-0.009521,nan,38.443714
RESpeckRight2,20130708154417.194,-0.438477,0.731934,-0.402588,nan,38.443714
RESpeckTest2,20130708154417.219,0.818115,-0.533447,-0.012695,nan,38.443714
RESpeckTest2,20130708154417.278,0.853516,-0.535156,0.017822,nan,38.443714
RESpeckRight2,20130708154417.287,-0.655762,0.726807,-0.540283,nan,38.443714
RESpeckRight2,20130708154417.344,-0.557129,0.648438,-0.448730,nan,38.443714
RESpeckTest2,20130708154417.369,0.834473,-0.517822,0.085205,nan,38.443714
RESpeckRight2,20130708154417.434,-0.560059,0.711426,-0.482666,nan,38.443714
RESpeckTest2,20130708154417.458,0.806641,-0.552246,0.011719,nan,38.443714
RESpeckRight2,20130708154417.494,-0.522949,0.715088,-0.462402,nan,38.443714
RESpeckTest2,20130708154417.519,0.812256,-0.562500,0.025146,nan,38.443714
RESpeckRight2,20130708154417.584,-0.556396,0.681396,-0.460693,nan,38.443714
RESpeckTest2,20130708154417.609,0.865967,-0.537842,0.076660,nan,38.979012
RESpeckRight2,20130708154417.644,-0.536133,0.687988,-0.520752,nan,38.979012
RESpeckTest2,20130708154417.698,0.900879,-0.500732,0.084229,nan,38.979012
RESpeckRight2,20130708154417.734,-0.550049,0.676758,-0.497070,nan,38.979012
RESpeckTest2,20130708154417.758,0.870850,-0.560547,0.072754,nan,38.979012
RESpeckRight2,20130708154417.794,-0.542236,0.689941,-0.492676,nan,38.979012
RESpeckTest2,20130708154417.848,0.720459,-0.640625,-0.136719,nan,38.979012
RESpeckRight2,20130708154417.884,-0.548584,0.710938,-0.480957,nan,38.979012
RESpeckRight2,20130708154417.944,-0.546875,0.697754,-0.484619,nan,38.979012
RESpeckTest2,20130708154417.998,0.698486,-0.637451,-0.113770,nan,38.979012
RESpeckRight2,20130708154418.034,-0.546875,0.680908,-0.476074,nan,38.979012
RESpeckTest2,20130708154418.088,0.685547,-0.593750,0.012939,nan,38.979012
RESpeckRight2,20130708154418.097,-0.551758,0.697021,-0.476318,nan,38.979012
RESpeckTest2,20130708154418.148,0.674316,-0.740479,-0.097900,nan,38.979012
RESpeckRight2,20130708154418.184,-0.544922,0.690430,-0.473633,nan,38.979012
RESpeckTest2,20130708154418.238,0.631836,-0.685547,-0.132324,nan,38.979012
RESpeckRight2,20130708154418.247,-0.547119,0.705078,-0.487061,nan,38.979012
RESpeckTest2,20130708154418.328,0.725830,-0.657715,0.043213,nan,38.979012
RESpeckRight2,20130708154418.337,-0.551270,0.687988,-0.473877,nan,38.979012
RESpeckTest2,20130708154418.388,0.780518,-0.646973,0.093018,nan,38.979012
RESpeckRight2,20130708154418.397,-0.545410,0.701172,-0.480957,nan,38.979012
RESpeckTest2,20130708154418.478,0.773926,-0.643555,0.100586,nan,38.979012
RESpeckRight2,20130708154418.487,-0.526611,0.697998,-0.507812,nan,38.979012
RESpeckTest2,20130708154418.568,0.776855,-0.654785,0.144531,nan,38.979012
RESpeckTest2,20130708154418.628,0.760986,-0.565430,0.152100,nan,38.979012
RESpeckRight2,20130708154418.637,-0.551270,0.689941,-0.483887,nan,38.979012
RESpeckTest2,20130708154418.718,0.794922,-0.640625,0.193848,nan,38.979012
RESpeckRight2,20130708154418.728,-0.546631,0.699219,-0.475830,nan,38.979012
RESpeckTest2,20130708154418.778,0.760742,-0.628174,0.183838,nan,38.979012
RESpeckRight2,20130708154418.788,-0.554443,0.697021,-0.502441,nan,38.979012
RESpeckTest2,20130708154418.868,0.749023,-0.583496,0.162842,nan,38.979012
RESpeckRight2,20130708154418.878,-0.559570,0.693359,-0.444580,nan,38.979012
RESpeckRight2,20130708154418.935,-0.525635,0.688232,-0.500244,nan,2.010824
RESpeckTest2,20130708154418.958,0.782715,-0.571777,0.188965,nan,2.010824
RESpeckTest2,20130708154419.018,0.799805,-0.620850,0.164795,nan,2.010824
RESpeckRight2,20130708154419.027,-0.555908,0.705811,-0.487061,nan,2.010824
RESpeckRight2,20130708154419.085,-0.562256,0.704102,-0.474854,nan,2.010824
RESpeckTest2,20130708154419.108,0.769043,-0.590088,0.143555,nan,2.010824
RESpeckRight2,20130708154419.174,-0.551025,0.686523,-0.490234,nan,2.010824
RESpeckTest2,20130708154419.198,0.782959,-0.593262,0.112549,nan,2.010824
RESpeckRight2,20130708154419.234,-0.552734,0.679199,-0.481689,nan,2.010824
RESpeckTest2,20130708154419.258,0.773193,-0.584473,0.129883,nan,2.010824
RESpeckRight2,20130708154419.324,-0.552490,0.700195,-0.485840,nan,2.010824
RESpeckTest2,20130708154419.348,0.760986,-0.591309,0.151123,nan,2.010824
RESpeckRight2,20130708154419.384,-0.548584,0.693604,-0.473633,nan,2.010824
RESpeckTest2,20130708154419.438,0.746094,-0.592041,0.123535,nan,2.010824
RESpeckRight2,20130708154419.474,-0.548828,0.697998,-0.479492,nan,2.010824
RESpeckTest2,20130708154419.498,0.778076,-0.641846,0.110352,nan,2.010824
RESpeckRight2,20130708154419.535,-0.555664,0.691406,-0.490234,nan,2.010824
RESpeckTest2,20130708154419.588,0.780273,-0.600830,0.140381,nan,2.010824
RESpeckRight2,20130708154419.625,-0.553467,0.684814,-0.466309,nan,2.010824
RESpeckTest2,20130708154419.648,0.755127,-0.601318,0.111328,nan,2.010824
RESpeckRight2,20130708154419.684,-0.550781,0.697266,-0.474609,nan,2.010824
RESpeckTest2,20130708154419.738,0.770264,-0.609863,0.118164,nan,2.010824
RESpeckRight2,20130708154419.775,-0.546631,0.698730,-0.474365,nan,2.010824
RESpeckTest2,20130708154419.828,0.806641,-0.593018,0.168457,nan,2.010824
RESpeckRight2,20130708154419.838,-0.553711,0.697021,-0.485596,nan,2.010824
RESpeckTest2,20130708154419.888,0.785645,-0.585449,0.139893,nan,2.010824
RESpeckRight2,20130708154419.925,-0.555908,0.684814,-0.467285,nan,2.010824
RESpeckTest2,20130708154419.978,0.754150,-0.619629,0.111816,nan,2.005717
RESpeckTest2,20130708154420.068,0.774902,-0.593994,0.145264,nan,2.005717
RESpeckRight2,20130708154420.078,-0.551270,0.691895,-0.472900,nan,2.005717
RESpeckTest2,20130708154420.128,0.807617,-0.568604,0.166504,nan,2.005717
RESpeckRight2,20130708154420.165,-0.555420,0.693848,-0.477783,nan,2.005717
RESpeckTest2,20130708154420.219,0.801758,-0.602295,0.115967,nan,39.367275
RESpeckRight2,20130708154420.230,-0.535645,0.693115,-0.478760,nan,39.367275
RESpeckRight2,20130708154420.315,-0.529541,0.697021,-0.466064,nan,39.367275
RESpeckTest2,20130708154420.368,0.759277,-0.602051,0.140625,nan,39.367275
RESpeckRight2,20130708154420.378,-0.557129,0.692383,-0.486084,nan,39.367275
RESpeckTest2,20130708154420.458,0.747314,-0.613037,0.114990,nan,39.367275
RESpeckRight2,20130708154420.468,-0.558838,0.688477,-0.472656,nan,39.367275
RESpeckTest2,20130708154420.518,0.758789,-0.610840,0.120117,nan,39.367275
RESpeckRight2,20130708154420.528,-0.551025,0.695801,-0.479004,nan,39.367275
RESpeckTest2,20130708154420.609,0.757324,-0.623535,0.120361,nan,39.367275
RESpeckRight2,20130708154420.618,-0.555420,0.688477,-0.473877,nan,39.367275
RESpeckRight2,20130708154420.675,-0.548584,0.693848,-0.486572,nan,39.367275
RESpeckTest2,20130708154420.698,0.774414,-0.600098,0.158447,nan,39.367275
RESpeckTest2,20130708154420.758,0.750977,-0.606689,0.141602,nan,39.367275
RESpeckRight2,20130708154420.768,-0.552002,0.694580,-0.483154,nan,39.367275
RESpeckRight2,20130708154420.825,-0.554688,0.683838,-0.473389,nan,39.367275
RESpeckTest2,20130708154420.848,0.781982,-0.610596,0.167969,nan,39.367275
RESpeckRight2,20130708154420.915,-0.556641,0.692871,-0.483887,nan,39.367275
RESpeckTest2,20130708154420.938,0.757568,-0.585449,0.150391,nan,39.367275
RESpeckRight2,20130708154420.975,-0.549316,0.694824,-0.474365,nan,39.367275
RESpeckTest2,20130708154420.998,0.807373,-0.584229,0.169189,nan,39.367275
RESpeckRight2,20130708154421.065,-0.553711,0.692871,-0.469727,nan,39.367275
RESpeckTest2,20130708154421.089,0.753662,-0.596191,0.130371,nan,39.367275
RESpeckRight2,20130708154421.125,-0.555664,0.694580,-0.468506,nan,39.367275
RESpeckTest2,20130708154421.148,0.777832,-0.600586,0.157959,nan,39.367275
RESpeckRight2,20130708154421.215,-0.562256,0.693115,-0.487549,nan,39.367275
RESpeckTest2,20130708154421.238,0.804443,-0.579834,0.177246,nan,39.367275
RESpeckRight2,20130708154421.275,-0.539795,0.683105,-0.473389,nan,39.367275
RESpeckTest2,20130708154421.328,0.774414,-0.614990,0.155273,nan,39.367275
RESpeckRight2,20130708154421.365,-0.544678,0.701660,-0.490479,nan,39.367275
RESpeckTest2,20130708154421.388,0.879150,-0.569336,0.187988,nan,39.367275
RESpeckRight2,20130708154421.455,-0.551758,0.693359,-0.479004,nan,39.367275
RESpeckTest2,20130708154421.479,0.719482,-0.609619,0.108887,nan,38.259224
RESpeckRight2,20130708154421.514,-0.557617,0.695068,-0.468994,nan,38.259224
RESpeckTest2,20130708154421.568,0.801025,-0.593750,0.211914,nan,38.259224
RESpeckRight2,20130708154421.605,-0.554443,0.689453,-0.467529,nan,38.259224
RESpeckTest2,20130708154421.628,0.806396,-0.587158,0.190430,nan,38.259224
RESpeckRight2,20130708154421.665,-0.561768,0.693115,-0.497314,nan,38.259224
RESpeckTest2,20130708154421.718,0.748291,-0.587891,0.123779,nan,38.259224
RESpeckRight2,20130708154421.755,-0.555664,0.696289,-0.442871,nan,38.259224
RESpeckRight2,20130708154421.815,-0.560547,0.692627,-0.479736,nan,38.259224
RESpeckTest2,20130708154421.868,0.758301,-0.629395,0.200684,nan,38.259224
RESpeckRight2,20130708154421.905,-0.558838,0.703613,-0.465088,nan,38.259224
RESpeckTest2,20130708154421.958,0.759521,-0.583008,0.155518,nan,38.259224
RESpeckRight2,20130708154421.968,-0.563477,0.698242,-0.465576,nan,38.259224
RESpeckTest2,20130708154422.018,0.782715,-0.603760,0.221924,nan,38.259224
RESpeckRight2,20130708154422.054,-0.556885,0.706055,-0.458740,nan,38.259224
RESpeckTest2,20130708154422.108,0.753906,-0.583008,0.181641,nan,38.259224
RESpeckRight2,20130708154422.118,-0.551025,0.679688,-0.464844,nan,38.259224
RESpeckTest2,20130708154422.198,0.761719,-0.597168,0.202637,nan,38.259224
RESpeckRight2,20130708154422.208,-0.575684,0.682373,-0.467285,nan,38.259224
RESpeckTest2,20130708154422.258,0.770264,-0.597900,0.211670,nan,38.259224
RESpeckRight2,20130708154422.268,-0.566650,0.703125,-0.428467,nan,38.259224
RESpeckTest2,20130708154422.348,0.756104,-0.603760,0.164062,nan,38.259224
RESpeckRight2,20130708154422.358,-0.566650,0.727539,-0.460205,nan,38.259224
RESpeckRight2,20130708154422.415,-0.588135,0.741455,-0.403320,nan,38.259224
RESpeckTest2,20130708154422.438,0.710449,-0.605469,0.155762,nan,38.259224
RESpeckTest2,20130708154422.498,0.713623,-0.556885,0.272949,nan,38.259224
RESpeckRight2,20130708154422.508,-0.592041,0.729492,-0.413330,nan,38.259224
RESpeckRight2,20130708154422.565,-0.578369,0.716064,-0.420410,nan,38.259224
RESpeckTest2,20130708154422.588,0.784180,-0.555420,0.436279,nan,38.259224
RESpeckTest2,20130708154422.648,0.731201,-0.570312,0.315918,nan,38.259224
RESpeckRight2,20130708154422.658,-0.552246,0.727051,-0.419678,nan,38.259224
RESpeckTest2,20130708154422.739,0.724365,-0.598877,0.284912,nan,38.259224
RESpeckRight2,20130708154422.805,-0.601807,0.715820,-0.379395,nan,39.640705
RESpeckTest2,20130708154422.828,0.684326,-0.559814,0.276123,nan,39.640705
RESpeckTest2,20130708154422.888,0.712646,-0.434570,0.442871,nan,39.640705
RESpeckRight2,20130708154422.898,-0.607178,0.693359,-0.291748,nan,39.640705
RESpeckRight2,20130708154422.955,-0.491699,0.653076,-0.373535,nan,39.640705
RESpeckTest2,20130708154422.978,0.729492,-0.525146,0.466064,nan,39.640705
RESpeckRight2,20130708154423.044,-0.551270,0.729248,-0.465820,nan,39.640705
RESpeckTest2,20130708154423.069,0.729492,-0.509521,0.520020,nan,39.640705
RESpeckRight2,20130708154423.105,-0.495605,0.711182,-0.557129,nan,39.640705
RESpeckTest2,20130708154423.128,0.669922,-0.479004,0.459229,nan,39.640705
RESpeckRight2,20130708154423.194,-0.444580,0.722900,-0.515381,nan,39.640705
RESpeckTest2,20130708154423.220,0.700928,-0.479736,0.551758,nan,39.640705
RESpeckRight2,20130708154423.254,-0.459717,0.757568,-0.446045,nan,39.640705
RESpeckTest2,20130708154423.308,0.729492,-0.468994,0.603271,nan,39.640705
RESpeckRight2,20130708154423.345,-0.417480,0.743408,-0.625000,nan,39.640705
RESpeckTest2,20130708154423.369,0.692383,-0.472656,0.495605,nan,39.640705
RESpeckRight2,20130708154423.405,-0.420898,0.710693,-0.631592,nan,39.640705
RESpeckTest2,20130708154423.458,0.693115,-0.468506,0.537598,nan,39.640705
RESpeckRight2,20130708154423.495,-0.349121,0.672363,-0.650635,nan,39.640705
RESpeckTest2,20130708154423.519,0.684326,-0.454834,0.600098,nan,39.640705
RESpeckRight2,20130708154423.555,-0.410400,0.718018,-0.595215,nan,39.640705
RESpeckTest2,20130708154423.608,0.666260,-0.465820,0.605957,nan,39.640705
RESpeckRight2,20130708154423.645,-0.428955,0.722900,-0.629395,nan,39.640705
RESpeckTest2,20130708154423.699,0.622559,-0.440430,0.638916,nan,39.640705
RESpeckRight2,20130708154423.708,-0.439453,0.714600,-0.618408,nan,39.640705
RESpeckTest2,20130708154423.758,0.683105,-0.467529,0.603271,nan,39.640705
RESpeckRight2,20130708154423.795,-0.442383,0.617676,-0.643311,nan,39.640705
RESpeckTest2,20130708154423.849,0.658203,-0.484619,0.513428,nan,39.640705
RESpeckRight2,20130708154423.858,-0.425537,0.618896,-0.408691,nan,39.640705
RESpeckTest2,20130708154423.938,0.632812,-0.478027,0.538818,nan,39.640705
