name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708152213.368,0.854736,-0.455078,0.109131,nan,1.867426
RESpeckRight1,20130708152213.404,-0.931396,-0.253662,-0.225830,nan,1.867426
RESpeckLeft1,20130708152213.427,0.877441,-0.439209,0.149170,nan,1.867426
RESpeckRight1,20130708152213.494,-0.931152,-0.253906,-0.226562,nan,1.867426
RESpeckLeft1,20130708152213.518,0.825684,-0.501953,0.022461,nan,1.867426
RESpeckLeft1,20130708152213.577,0.837158,-0.463135,0.115479,nan,1.867426
RESpeckRight1,20130708152213.588,-0.928223,-0.255615,-0.225586,nan,1.867426
RESpeckRight1,20130708152213.644,-0.930420,-0.253174,-0.225586,nan,1.867426
RESpeckLeft1,20130708152213.668,0.823730,-0.471191,0.036377,nan,1.867426
RESpeckRight1,20130708152213.734,-0.929932,-0.254150,-0.225586,nan,1.867426
RESpeckLeft1,20130708152213.758,0.864258,-0.442383,0.127197,nan,1.867426
RESpeckRight1,20130708152213.794,-0.931152,-0.254395,-0.227783,nan,1.867426
RESpeckLeft1,20130708152213.818,0.804688,-0.487305,0.077637,nan,1.867426
RESpeckRight1,20130708152213.883,-0.930908,-0.253418,-0.226074,nan,1.867426
RESpeckLeft1,20130708152213.908,0.841553,-0.475586,0.029297,nan,1.867426
RESpeckRight1,20130708152213.974,-0.930176,-0.254395,-0.225342,nan,1.867426
RESpeckLeft1,20130708152213.998,0.870117,-0.447021,0.111572,nan,1.867426
RESpeckRight1,20130708152214.034,-0.930908,-0.254395,-0.226318,nan,1.867426
RESpeckLeft1,20130708152214.058,0.864258,-0.479248,0.093994,nan,1.867426
RESpeckRight1,20130708152214.125,-0.930420,-0.254639,-0.227051,nan,36.739010
RESpeckLeft1,20130708152214.148,0.846924,-0.477295,0.020752,nan,36.739010
RESpeckRight1,20130708152214.184,-0.930420,-0.253418,-0.227539,nan,36.739010
RESpeckLeft1,20130708152214.208,0.839355,-0.466553,0.077637,nan,36.739010
RESpeckRight1,20130708152214.274,-0.929688,-0.255859,-0.226562,nan,36.739010
RESpeckLeft1,20130708152214.298,0.843994,-0.469971,0.102295,nan,36.739010
RESpeckLeft1,20130708152214.388,0.865967,-0.454834,0.105957,nan,36.739010
RESpeckRight1,20130708152214.424,-0.931885,-0.252686,-0.226318,nan,36.739010
RESpeckLeft1,20130708152214.448,0.880371,-0.441650,0.102783,nan,36.739010
RESpeckRight1,20130708152214.514,-0.931641,-0.252930,-0.225586,nan,36.739010
RESpeckLeft1,20130708152214.537,0.867432,-0.438232,0.097412,nan,36.739010
RESpeckRight1,20130708152214.574,-0.898438,-0.261475,-0.260742,nan,36.739010
RESpeckLeft1,20130708152214.628,0.857666,-0.446533,0.070801,nan,36.739010
RESpeckRight1,20130708152214.664,-0.918945,-0.240234,-0.360596,nan,36.739010
RESpeckLeft1,20130708152214.687,0.861572,-0.443359,0.088379,nan,36.739010
RESpeckRight1,20130708152214.724,-0.887939,-0.276367,-0.405762,nan,36.739010
RESpeckLeft1,20130708152214.778,0.846924,-0.438721,0.105469,nan,36.739010
RESpeckRight1,20130708152214.814,-0.795654,-0.298096,-0.377930,nan,36.739010
RESpeckLeft1,20130708152214.837,0.880859,-0.442871,0.111572,nan,36.739010
RESpeckRight1,20130708152214.904,-0.884766,-0.237305,-0.452393,nan,36.739010
RESpeckLeft1,20130708152214.927,0.847168,-0.443359,0.085938,nan,36.739010
RESpeckRight1,20130708152214.964,-0.826172,-0.284912,-0.468994,nan,36.739010
RESpeckLeft1,20130708152215.018,0.854980,-0.444580,0.070312,nan,36.739010
RESpeckRight1,20130708152215.054,-0.810547,-0.253418,-0.456543,nan,36.739010
RESpeckLeft1,20130708152215.077,0.886963,-0.422119,0.088867,nan,36.739010
RESpeckRight1,20130708152215.114,-0.802246,-0.315186,-0.550049,nan,36.739010
RESpeckLeft1,20130708152215.168,0.855713,-0.440674,0.087891,nan,36.739010
RESpeckRight1,20130708152215.204,-0.732910,-0.313721,-0.667480,nan,36.739010
RESpeckRight1,20130708152215.294,-0.728027,-0.297852,-0.571289,nan,36.739010
RESpeckLeft1,20130708152215.318,0.851074,-0.457764,0.099609,nan,36.739010
RESpeckRight1,20130708152215.354,-0.753418,-0.247559,-0.599365,nan,36.739010
RESpeckLeft1,20130708152215.408,0.866211,-0.449219,0.110596,nan,36.739010
RESpeckRight1,20130708152215.445,-0.759766,-0.329346,-0.598633,nan,35.559383
RESpeckLeft1,20130708152215.468,0.871826,-0.446777,0.104004,nan,35.559383
RESpeckRight1,20130708152215.504,-0.813232,-0.349121,-0.545166,nan,35.559383
RESpeckLeft1,20130708152215.558,0.872314,-0.439453,0.095215,nan,35.559383
RESpeckRight1,20130708152215.594,-0.829346,-0.257568,-0.490234,nan,35.559383
RESpeckLeft1,20130708152215.648,0.860352,-0.431396,0.090088,nan,35.559383
RESpeckRight1,20130708152215.684,-0.905273,-0.521729,-0.378906,nan,35.559383
RESpeckLeft1,20130708152215.708,0.858154,-0.442139,0.080322,nan,35.559383
RESpeckRight1,20130708152215.744,-0.802979,-0.287842,-0.363770,nan,35.559383
RESpeckLeft1,20130708152215.798,0.863281,-0.440674,0.088135,nan,35.559383
RESpeckRight1,20130708152215.834,-0.878418,-0.250977,-0.248291,nan,35.559383
RESpeckRight1,20130708152215.894,-0.927246,-0.346680,-0.357422,nan,35.559383
RESpeckLeft1,20130708152215.948,0.866211,-0.436523,0.095459,nan,35.559383
RESpeckRight1,20130708152215.984,-0.904297,-0.322510,-0.326660,nan,35.559383
RESpeckLeft1,20130708152216.038,0.849365,-0.440918,0.083008,nan,35.559383
RESpeckLeft1,20130708152216.098,0.850098,-0.429199,0.088623,nan,35.559383
RESpeckRight1,20130708152216.134,-0.910400,-0.252197,-0.251709,nan,35.559383
RESpeckLeft1,20130708152216.188,0.879883,-0.424805,0.088135,nan,35.559383
RESpeckRight1,20130708152216.224,-0.964111,-0.233154,-0.175781,nan,35.559383
RESpeckLeft1,20130708152216.278,0.885498,-0.407715,0.083740,nan,35.559383
RESpeckRight1,20130708152216.288,-0.947998,-0.227783,-0.178711,nan,35.559383
RESpeckLeft1,20130708152216.338,0.883301,-0.417725,0.089111,nan,35.559383
RESpeckRight1,20130708152216.374,-0.973877,-0.187012,-0.095947,nan,35.559383
RESpeckLeft1,20130708152216.428,0.878662,-0.423096,0.099365,nan,35.559383
RESpeckRight1,20130708152216.438,-0.955078,-0.232666,-0.082275,nan,35.559383
RESpeckLeft1,20130708152216.488,0.855225,-0.410645,0.067383,nan,35.559383
RESpeckRight1,20130708152216.524,-1.036377,-0.208008,-0.086182,nan,35.559383
RESpeckLeft1,20130708152216.578,0.892578,-0.418945,0.062500,nan,35.559383
RESpeckRight1,20130708152216.614,-0.918457,-0.224854,-0.104492,nan,35.559383
RESpeckLeft1,20130708152216.668,0.901123,-0.405273,0.078125,nan,35.559383
RESpeckRight1,20130708152216.678,-0.963135,-0.209717,-0.046387,nan,35.559383
RESpeckLeft1,20130708152216.728,0.877686,-0.395996,0.040283,nan,35.559383
RESpeckRight1,20130708152216.765,-0.936279,-0.255127,-0.064697,nan,36.449051
RESpeckLeft1,20130708152216.818,0.859863,-0.396484,-0.006592,nan,36.449051
RESpeckRight1,20130708152216.828,-0.960938,-0.235596,-0.055420,nan,36.449051
RESpeckLeft1,20130708152216.908,0.847656,-0.449951,0.034424,nan,36.449051
RESpeckRight1,20130708152216.918,-0.959229,-0.247314,-0.030029,nan,36.449051
RESpeckLeft1,20130708152216.968,0.881592,-0.450684,0.031006,nan,36.449051
RESpeckRight1,20130708152217.004,-0.963135,-0.261475,-0.036621,nan,36.449051
RESpeckLeft1,20130708152217.058,0.891113,-0.404541,0.003174,nan,36.449051
RESpeckRight1,20130708152217.068,-0.939941,-0.281738,-0.029785,nan,36.449051
RESpeckLeft1,20130708152217.118,0.859863,-0.445557,-0.017334,nan,36.449051
RESpeckRight1,20130708152217.154,-0.910889,-0.314697,-0.064697,nan,36.449051
RESpeckLeft1,20130708152217.208,0.877197,-0.450684,0.012939,nan,36.449051
RESpeckRight1,20130708152217.218,-0.951416,-0.290527,-0.042969,nan,36.449051
RESpeckLeft1,20130708152217.298,0.839355,-0.466553,-0.029541,nan,36.449051
RESpeckRight1,20130708152217.308,-0.935059,-0.294678,-0.046875,nan,36.449051
RESpeckLeft1,20130708152217.358,0.859375,-0.435303,-0.050293,nan,36.449051
RESpeckLeft1,20130708152217.447,0.880127,-0.422607,-0.020996,nan,36.449051
RESpeckRight1,20130708152217.457,-0.923828,-0.305908,-0.029053,nan,36.449051
RESpeckLeft1,20130708152217.538,0.870361,-0.464600,-0.014893,nan,36.449051
RESpeckRight1,20130708152217.548,-0.943115,-0.282227,-0.009033,nan,36.449051
RESpeckLeft1,20130708152217.598,0.843506,-0.466553,-0.040771,nan,36.449051
RESpeckRight1,20130708152217.608,-0.984863,-0.294434,0.009033,nan,36.449051
RESpeckLeft1,20130708152217.688,0.878418,-0.467773,-0.035645,nan,36.449051
RESpeckRight1,20130708152217.698,-0.958496,-0.316162,-0.014404,nan,36.449051
RESpeckLeft1,20130708152217.747,0.830322,-0.476562,-0.026367,nan,36.449051
RESpeckRight1,20130708152217.758,-0.914307,-0.335449,-0.029541,nan,36.449051
RESpeckLeft1,20130708152217.838,0.797852,-0.490479,-0.089355,nan,36.449051
RESpeckRight1,20130708152217.848,-0.895264,-0.333984,-0.067139,nan,36.449051
RESpeckLeft1,20130708152217.928,0.844727,-0.479248,-0.081299,nan,36.449051
RESpeckRight1,20130708152217.938,-0.918213,-0.296143,-0.058350,nan,36.449051
RESpeckLeft1,20130708152217.988,0.903076,-0.471436,-0.075439,nan,36.449051
RESpeckRight1,20130708152217.998,-0.957764,-0.310791,-0.050537,nan,36.449051
RESpeckLeft1,20130708152218.078,0.874023,-0.466553,-0.095459,nan,36.778927
RESpeckRight1,20130708152218.090,-0.938721,-0.330566,-0.078125,nan,36.778927
RESpeckRight1,20130708152218.144,-0.924805,-0.321533,-0.059570,nan,36.778927
RESpeckLeft1,20130708152218.228,0.774170,-0.505859,-0.108887,nan,36.778927
RESpeckRight1,20130708152218.238,-0.919434,-0.310547,-0.026367,nan,36.778927
RESpeckLeft1,20130708152218.318,0.833008,-0.535156,-0.078369,nan,36.778927
RESpeckRight1,20130708152218.328,-0.930176,-0.328613,-0.035889,nan,36.778927
RESpeckLeft1,20130708152218.378,0.825195,-0.508301,-0.093994,nan,36.778927
RESpeckRight1,20130708152218.388,-0.933838,-0.337158,-0.041260,nan,36.778927
RESpeckLeft1,20130708152218.468,0.794434,-0.523926,-0.108643,nan,36.778927
RESpeckRight1,20130708152218.478,-0.944580,-0.344238,-0.055664,nan,36.778927
RESpeckRight1,20130708152218.534,-0.932617,-0.353760,-0.053711,nan,36.778927
RESpeckLeft1,20130708152218.558,0.835449,-0.532471,-0.099854,nan,36.778927
RESpeckLeft1,20130708152218.618,0.814209,-0.519043,-0.118164,nan,36.778927
RESpeckRight1,20130708152218.628,-0.963867,-0.370361,-0.020020,nan,36.778927
RESpeckLeft1,20130708152218.708,0.798096,-0.524658,-0.107910,nan,36.778927
RESpeckRight1,20130708152218.718,-0.937256,-0.327881,0.048096,nan,36.778927
RESpeckLeft1,20130708152218.768,0.801758,-0.552246,-0.130615,nan,36.778927
RESpeckRight1,20130708152218.778,-0.881836,-0.387451,-0.083496,nan,36.778927
RESpeckLeft1,20130708152218.858,0.787354,-0.536865,-0.148682,nan,36.778927
RESpeckRight1,20130708152218.868,-0.840088,-0.386719,0.130127,nan,36.778927
RESpeckRight1,20130708152218.924,-0.910645,-0.335938,0.133301,nan,36.778927
RESpeckLeft1,20130708152218.948,0.783447,-0.548828,-0.154297,nan,36.778927
RESpeckLeft1,20130708152219.008,0.771729,-0.556396,-0.183838,nan,36.778927
RESpeckRight1,20130708152219.018,-0.957031,-0.304443,0.145996,nan,36.778927
RESpeckLeft1,20130708152219.098,0.784180,-0.540283,-0.160400,nan,36.778927
RESpeckRight1,20130708152219.164,-0.920410,-0.325439,0.107910,nan,36.778927
RESpeckLeft1,20130708152219.187,0.785645,-0.535156,-0.161865,nan,36.778927
RESpeckLeft1,20130708152219.248,0.808105,-0.542480,-0.170898,nan,36.778927
RESpeckRight1,20130708152219.258,-0.905762,-0.332520,0.136475,nan,36.778927
RESpeckRight1,20130708152219.314,-0.914307,-0.348145,0.137207,nan,36.778927
RESpeckLeft1,20130708152219.337,0.832764,-0.498047,-0.108398,nan,36.778927
RESpeckLeft1,20130708152219.399,0.822510,-0.523438,-0.093506,nan,1.817920
RESpeckRight1,20130708152219.412,-0.927734,-0.349854,0.157471,nan,1.786979
RESpeckRight1,20130708152219.464,-0.898682,-0.355713,0.145264,nan,1.786979
RESpeckLeft1,20130708152219.487,0.826904,-0.521973,-0.100586,nan,1.786979
RESpeckRight1,20130708152219.554,-0.906738,-0.354004,0.142090,nan,1.786979
RESpeckLeft1,20130708152219.578,0.804688,-0.501709,-0.093994,nan,1.786979
RESpeckLeft1,20130708152219.638,0.810547,-0.508789,-0.087158,nan,1.786979
RESpeckRight1,20130708152219.648,-0.924072,-0.352539,0.145508,nan,1.786979
RESpeckRight1,20130708152219.704,-0.915039,-0.356689,0.140869,nan,1.786979
RESpeckLeft1,20130708152219.728,0.840332,-0.526123,-0.101318,nan,1.786979
RESpeckRight1,20130708152219.794,-0.910645,-0.351318,0.143799,nan,1.786979
RESpeckLeft1,20130708152219.818,0.804443,-0.553467,-0.140869,nan,1.786979
RESpeckRight1,20130708152219.854,-0.914307,-0.350830,0.133545,nan,1.786979
RESpeckLeft1,20130708152219.878,0.781006,-0.533691,-0.135742,nan,1.786979
RESpeckRight1,20130708152219.944,-0.911621,-0.351074,0.144775,nan,1.783624
RESpeckLeft1,20130708152219.968,0.770752,-0.559570,-0.153320,nan,1.783624
RESpeckLeft1,20130708152220.028,0.779541,-0.589600,-0.176514,nan,1.783624
RESpeckRight1,20130708152220.038,-0.900879,-0.358154,0.140869,nan,1.783624
RESpeckRight1,20130708152220.094,-0.922607,-0.352051,0.141846,nan,1.783624
RESpeckLeft1,20130708152220.119,0.771240,-0.570801,-0.137695,nan,1.783624
RESpeckRight1,20130708152220.184,-0.915039,-0.354004,0.141113,nan,1.783624
RESpeckLeft1,20130708152220.208,0.777588,-0.565674,-0.126709,nan,1.783624
RESpeckRight1,20130708152220.244,-0.911865,-0.355225,0.144043,nan,1.783624
RESpeckLeft1,20130708152220.268,0.785400,-0.565674,-0.141602,nan,1.783624
RESpeckRight1,20130708152220.334,-0.910156,-0.347900,0.139893,nan,1.783624
RESpeckLeft1,20130708152220.358,0.786865,-0.569336,-0.154541,nan,1.780082
RESpeckLeft1,20130708152220.447,0.785156,-0.566406,-0.149170,nan,1.780082
RESpeckRight1,20130708152220.484,-0.914307,-0.349854,0.140381,nan,1.780082
RESpeckLeft1,20130708152220.508,0.804443,-0.552490,-0.137939,nan,1.780082
RESpeckRight1,20130708152220.574,-0.917480,-0.350342,0.141113,nan,1.780082
RESpeckLeft1,20130708152220.598,0.813965,-0.520020,-0.115967,nan,1.780082
RESpeckRight1,20130708152220.634,-0.916260,-0.356201,0.135742,nan,1.780082
RESpeckLeft1,20130708152220.659,0.779297,-0.536133,-0.163574,nan,34.622986
RESpeckRight1,20130708152220.724,-0.911377,-0.350830,0.142334,nan,34.622986
RESpeckLeft1,20130708152220.748,0.745117,-0.582520,-0.213623,nan,34.622986
RESpeckRight1,20130708152220.784,-0.908447,-0.353271,0.133545,nan,34.622986
RESpeckLeft1,20130708152220.838,0.732666,-0.590088,-0.216309,nan,34.622986
RESpeckRight1,20130708152220.874,-0.924072,-0.356934,0.133545,nan,34.622986
RESpeckLeft1,20130708152220.898,0.738037,-0.614990,-0.195801,nan,34.622986
RESpeckRight1,20130708152220.964,-0.907227,-0.352051,0.138672,nan,34.622986
RESpeckLeft1,20130708152220.988,0.680176,-0.636230,-0.206543,nan,34.622986
RESpeckRight1,20130708152221.024,-0.909180,-0.362549,0.129883,nan,34.622986
RESpeckRight1,20130708152221.114,-0.921631,-0.355957,0.133789,nan,34.622986
RESpeckLeft1,20130708152221.138,0.695801,-0.655762,-0.190674,nan,34.622986
RESpeckRight1,20130708152221.174,-0.915771,-0.351807,0.134033,nan,34.622986
RESpeckLeft1,20130708152221.228,0.693604,-0.647949,-0.175293,nan,34.622986
RESpeckRight1,20130708152221.264,-0.913574,-0.356934,0.132568,nan,34.622986
RESpeckLeft1,20130708152221.288,0.725342,-0.628662,-0.159668,nan,34.622986
RESpeckRight1,20130708152221.354,-0.911377,-0.358398,0.131836,nan,34.622986
RESpeckLeft1,20130708152221.378,0.718750,-0.628174,-0.163330,nan,34.622986
RESpeckRight1,20130708152221.414,-0.909424,-0.358398,0.135010,nan,34.622986
RESpeckLeft1,20130708152221.468,0.731201,-0.633301,-0.175293,nan,34.622986
RESpeckRight1,20130708152221.504,-0.915771,-0.362305,0.132568,nan,34.622986
RESpeckLeft1,20130708152221.528,0.714844,-0.635742,-0.181641,nan,34.622986
RESpeckRight1,20130708152221.564,-0.905518,-0.356934,0.132080,nan,34.622986
RESpeckLeft1,20130708152221.618,0.755615,-0.598145,-0.137695,nan,34.622986
RESpeckRight1,20130708152221.654,-0.920654,-0.360107,0.132324,nan,34.622986
RESpeckLeft1,20130708152221.678,0.747314,-0.612549,-0.155029,nan,34.622986
RESpeckRight1,20130708152221.744,-0.911865,-0.365723,0.130859,nan,34.622986
RESpeckLeft1,20130708152221.768,0.740479,-0.618408,-0.157959,nan,34.622986
RESpeckRight1,20130708152221.804,-0.907715,-0.362061,0.136963,nan,34.622986
RESpeckLeft1,20130708152221.858,0.735107,-0.608887,-0.147705,nan,34.622986
RESpeckRight1,20130708152221.894,-0.909180,-0.360840,0.126709,nan,34.622986
RESpeckLeft1,20130708152221.919,0.746582,-0.608887,-0.140381,nan,34.622986
RESpeckRight1,20130708152221.955,-0.915283,-0.364502,0.128418,nan,34.022186
RESpeckLeft1,20130708152222.008,0.756592,-0.614258,-0.143799,nan,34.022186
RESpeckRight1,20130708152222.044,-0.907471,-0.364746,0.125244,nan,34.022186
RESpeckLeft1,20130708152222.098,0.753906,-0.611328,-0.143066,nan,34.022186
RESpeckRight1,20130708152222.108,-0.908203,-0.360840,0.129639,nan,34.022186
RESpeckLeft1,20130708152222.158,0.750732,-0.593994,-0.132812,nan,34.022186
RESpeckRight1,20130708152222.194,-0.915771,-0.365967,0.130859,nan,34.022186
RESpeckLeft1,20130708152222.247,0.757568,-0.598145,-0.145020,nan,34.022186
RESpeckRight1,20130708152222.284,-0.903564,-0.371582,0.125244,nan,34.022186
RESpeckLeft1,20130708152222.308,0.753418,-0.610596,-0.142822,nan,34.022186
RESpeckRight1,20130708152222.344,-0.907715,-0.373779,0.126221,nan,34.022186
RESpeckLeft1,20130708152222.398,0.761475,-0.611816,-0.133545,nan,34.022186
RESpeckRight1,20130708152222.434,-0.905762,-0.367676,0.127197,nan,34.022186
RESpeckLeft1,20130708152222.488,0.752197,-0.614502,-0.149902,nan,34.022186
RESpeckRight1,20130708152222.498,-0.902344,-0.370361,0.123047,nan,34.022186
RESpeckLeft1,20130708152222.548,0.780762,-0.599365,-0.124268,nan,34.022186
RESpeckRight1,20130708152222.584,-0.911621,-0.371338,0.129639,nan,34.022186
RESpeckLeft1,20130708152222.638,0.673096,-0.629639,-0.227539,nan,34.022186
RESpeckRight1,20130708152222.674,-0.905518,-0.379395,0.122559,nan,34.022186
RESpeckLeft1,20130708152222.728,0.719238,-0.618896,-0.176514,nan,34.022186
RESpeckRight1,20130708152222.738,-0.898926,-0.378662,0.128174,nan,34.022186
RESpeckLeft1,20130708152222.788,0.713867,-0.630371,-0.205811,nan,34.022186
RESpeckRight1,20130708152222.824,-0.906982,-0.376221,0.128174,nan,34.022186
RESpeckLeft1,20130708152222.878,0.710938,-0.621826,-0.172363,nan,34.022186
RESpeckRight1,20130708152222.888,-0.911377,-0.371826,0.128906,nan,34.022186
RESpeckLeft1,20130708152222.938,0.731689,-0.618896,-0.182129,nan,34.022186
RESpeckRight1,20130708152222.974,-0.901367,-0.370850,0.127441,nan,34.022186
RESpeckLeft1,20130708152223.028,0.728516,-0.625732,-0.185547,nan,34.022186
RESpeckRight1,20130708152223.064,-0.910156,-0.367920,0.129883,nan,34.022186
RESpeckLeft1,20130708152223.118,0.709473,-0.625488,-0.185303,nan,34.022186
RESpeckRight1,20130708152223.128,-0.908691,-0.372559,0.132324,nan,34.022186
RESpeckLeft1,20130708152223.178,0.708740,-0.610107,-0.201660,nan,34.022186
RESpeckRight1,20130708152223.215,-0.899658,-0.374268,0.127441,nan,33.171516
RESpeckLeft1,20130708152223.268,0.699463,-0.647461,-0.176514,nan,33.171516
RESpeckRight1,20130708152223.278,-0.903809,-0.375732,0.133789,nan,33.171516
RESpeckRight1,20130708152223.364,-0.890625,-0.380859,0.119873,nan,33.171516
RESpeckLeft1,20130708152223.418,0.813721,-0.559814,-0.180908,nan,33.171516
RESpeckLeft1,20130708152223.508,0.759277,-0.556641,-0.192627,nan,33.171516
RESpeckRight1,20130708152223.518,-0.915771,-0.365967,0.138428,nan,33.171516
RESpeckLeft1,20130708152223.568,0.774414,-0.563721,-0.177734,nan,33.171516
RESpeckRight1,20130708152223.604,-0.907715,-0.374756,0.143555,nan,33.171516
RESpeckLeft1,20130708152223.658,0.802490,-0.525391,-0.148926,nan,33.171516
RESpeckRight1,20130708152223.668,-0.901367,-0.371338,0.144043,nan,33.171516
RESpeckLeft1,20130708152223.748,0.800537,-0.526855,-0.164795,nan,33.171516
RESpeckRight1,20130708152223.758,-0.908203,-0.369141,0.135742,nan,33.171516
RESpeckLeft1,20130708152223.808,0.845459,-0.496338,-0.127930,nan,33.171516
RESpeckRight1,20130708152223.818,-0.907959,-0.364014,0.131348,nan,33.171516
RESpeckLeft1,20130708152223.898,0.813477,-0.516602,-0.152100,nan,33.171516
RESpeckRight1,20130708152223.908,-0.913330,-0.364990,0.154297,nan,33.171516
RESpeckRight1,20130708152223.994,-0.912354,-0.365723,0.153564,nan,33.171516
RESpeckLeft1,20130708152224.048,0.815918,-0.529785,-0.108887,nan,33.171516
RESpeckRight1,20130708152224.058,-0.892578,-0.364746,0.151123,nan,33.171516
RESpeckLeft1,20130708152224.138,0.808105,-0.522705,-0.101562,nan,33.171516
RESpeckRight1,20130708152224.148,-0.910889,-0.364746,0.146484,nan,33.171516
RESpeckLeft1,20130708152224.198,0.817383,-0.529297,-0.087891,nan,33.171516
RESpeckRight1,20130708152224.208,-0.896484,-0.372803,0.138916,nan,33.171516
RESpeckLeft1,20130708152224.288,0.809326,-0.540771,-0.056396,nan,33.171516
RESpeckRight1,20130708152224.298,-0.899658,-0.372070,0.145996,nan,33.171516
