nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,226,0,62111,142,11,8,62385,-3168,2656,-6896,60651,-617,-22,-374,1395490807.350667
3,226,0,30375,34,3,-7,31255,-4112,2704,-6672,29981,-513,75,-281,1395490807.350681
2,227,0,64100,120,14,23,64263,-3136,3024,-6768,63213,-622,-24,-375,1395490807.363017
3,227,0,32374,10,-7,-9,33132,-4096,2576,-6672,32558,-516,78,-284,1395490807.363027
2,228,0,554,103,34,16,605,-3184,2400,-6752,241,-617,-19,-370,1395490807.363241
3,228,0,34373,3,-16,-1,35010,-4192,2528,-6688,32558,-516,78,-284,1395490807.363248
2,229,0,2543,81,47,22,2483,-3296,2928,-6640,241,-617,-19,-370,1395490807.381593
3,229,0,36372,17,-22,0,36887,-4128,2544,-6576,35137,-516,78,-282,1395490807.381609
2,230,0,4532,59,48,24,4360,-3392,2240,-6688,2804,-619,-20,-373,1395490807.387896
3,230,0,38371,13,-14,-5,38764,-4128,2512,-6400,37715,-515,79,-283,1395490807.388220
2,231,0,5527,44,48,30,6237,-3552,2560,-6640,5367,-619,-17,-369,1395490807.400602
3,231,0,40370,25,-20,-9,40642,-4112,2480,-6400,40293,-516,74,-286,1395490807.400617
2,232,0,7516,12,56,22,8114,-3680,1616,-6544,7929,-620,-23,-369,1395490807.412920
3,232,0,42369,16,-27,-9,42520,-4096,2528,-6448,40293,-516,74,-286,1395490807.412935
2,233,0,9505,10,58,25,9992,-3600,3216,-6560,7929,-620,-23,-369,1395490807.413261
3,233,0,44368,3,-24,-10,44398,-4128,2528,-6544,42869,-517,76,-283,1395490807.413298
2,234,0,11494,-18,40,37,11870,-3568,1360,-6336,10491,-621,-25,-370,1395490807.430939
3,234,0,45368,4,-21,-14,46276,-4160,2608,-6592,45448,-516,77,-282,1395490807.430955
2,235,0,13484,-7,33,17,13748,-3664,3376,-6304,13053,-621,-22,-368,1395490807.443198
3,235,0,47367,-7,-33,-19,48154,-4160,2528,-6672,48027,-516,77,-287,1395490807.443208
2,236,0,15473,-11,34,26,15625,-3472,2128,-6144,15617,-621,-23,-367,1395490807.443526
3,236,0,49366,-22,-16,-14,50031,-4144,2544,-6800,48027,-516,77,-287,1395490807.443534
2,237,0,17462,28,20,23,17503,-3376,2688,-6080,15617,-621,-23,-367,1395490807.460473
3,237,0,51365,-23,-11,-13,51908,-4160,2560,-6816,50603,-518,75,-283,1395490807.460482
2,238,0,19451,63,4,12,19381,-3472,2640,-6128,18181,-622,-22,-367,1395490807.472663
3,238,0,53365,-17,-14,-10,53786,-4144,2624,-6848,53180,-516,76,-281,1395490807.472673
2,239,0,21441,81,4,-4,21259,-3472,2736,-6272,20743,-626,-24,-367,1395490807.472942
3,239,0,55364,-36,0,-6,55664,-4240,2640,-6832,53180,-516,76,-281,1395490807.472948
2,240,0,22435,88,1,-6,23138,-3552,2656,-6416,23306,-623,-25,-368,1395490807.491142
3,240,0,57363,-19,-3,-8,57541,-4224,2592,-6848,55758,-516,78,-285,1395490807.491152
2,241,0,24424,61,-8,-12,25016,-3760,2624,-6672,23306,-623,-25,-368,1395490807.503571
3,241,0,59362,-18,-6,-10,59420,-4192,2624,-6784,58337,-518,75,-284,1395490807.503587
2,242,0,26414,3,-8,-6,26894,-4000,2400,-6672,25868,-623,-21,-365,1395490807.503913
3,242,0,60361,-12,-15,-15,61298,-4160,2624,-6688,60914,-514,75,-281,1395490807.503925
2,243,0,28403,-33,-14,1,28771,-3888,2384,-6656,28430,-625,-23,-368,1395490807.522163
3,243,0,62361,-5,-16,-19,63176,-4128,2656,-6592,60914,-514,75,-281,1395490807.522173
2,244,0,30392,-51,-26,9,30649,-3520,2624,-6448,28430,-625,-23,-368,1395490807.522427
3,244,0,64360,-7,-4,-22,65053,-4128,2624,-6512,63492,-512,77,-287,1395490807.522681
2,245,0,32381,-69,-16,19,32527,-3392,2736,-6480,30993,-623,-22,-365,1395490807.540777
3,245,0,823,-16,-6,-22,1394,-4112,2544,-6544,534,-515,77,-288,1395490807.540793
2,246,0,34371,-68,-13,-4,34405,-3408,2624,-6400,33556,-625,-25,-365,1395490807.552713
3,246,0,2822,-26,-7,-18,3271,-4096,2528,-6464,3112,-518,78,-284,1395490807.552722
2,247,0,36360,-89,-22,4,36283,-3504,2496,-6448,36119,-624,-25,-368,1395490807.552993
3,247,0,4821,-40,-10,-10,5149,-4016,2496,-6640,3112,-518,78,-284,1395490807.553000
2,248,0,38349,-98,-27,-6,38161,-3456,2336,-6400,36119,-624,-25,-368,1395490807.570573
3,248,0,6820,-32,-13,-18,7026,-4016,2544,-6624,5691,-519,75,-282,1395490807.570589
2,249,0,39344,-92,-29,-1,40039,-3424,2304,-6256,38681,-625,-24,-363,1395490807.582919
3,249,0,8819,-39,-8,-10,8903,-4032,2544,-6688,8270,-515,75,-288,1395490807.582934
2,250,0,41333,-60,-29,-8,41916,-3424,2112,-6256,41244,-625,-27,-365,1395490807.583261
3,250,0,9819,-28,-9,-8,10780,-4176,2656,-6736,8270,-515,75,-288,1395490807.583273
2,251,0,43322,-27,-34,-13,43795,-3520,2000,-6432,43806,-624,-27,-370,1395490807.601651
3,251,0,11818,-24,-11,8,12657,-4208,2752,-6816,10848,-517,75,-286,1395490807.601666
2,252,0,45311,9,-41,-21,45671,-3552,2224,-6704,43806,-624,-27,-370,1395490807.607958
3,252,0,13817,-17,-8,0,14534,-4256,2848,-6816,13426,-516,77,-283,1395490807.608282
2,253,0,47301,19,-42,-25,47549,-3392,2592,-6832,46368,-624,-25,-371,1395490807.619660
3,253,0,15816,4,-19,-10,16411,-4208,2784,-6784,16003,-517,78,-285,1395490807.619676
2,254,0,49290,-15,-26,-30,49426,-3216,2768,-6864,48929,-622,-30,-365,1395490807.631343
3,254,0,17815,-16,-18,-19,18289,-4064,2656,-6720,16003,-517,78,-285,1395490807.631358
2,255,0,51279,-55,-22,-33,51303,-3296,2816,-6800,48929,-622,-30,-365,1395490807.643685
3,255,0,19814,-27,-10,-10,20166,-4128,2608,-6784,18582,-517,77,-287,1395490807.643700
2,0,0,53268,-100,-10,-26,53179,-3360,2672,-6736,51492,-622,-26,-369,1395490807.643977
3,0,0,21814,-27,-11,-2,22043,-4064,2464,-6736,21160,-517,76,-285,1395490807.643984
2,1,0,54263,-113,-10,-29,55057,-3184,2576,-6624,54054,-628,-28,-367,1395490807.662142
3,1,0,23813,-15,-20,-5,23920,-4080,2432,-6704,23738,-512,74,-288,1395490807.662152
2,2,0,56252,-129,1,-29,56934,-3264,2432,-6496,56617,-622,-25,-368,1395490807.662398
3,2,0,24812,-9,-27,-12,25797,-4096,2496,-6720,23738,-512,74,-288,1395490807.662646
2,3,0,58241,-130,7,-28,58812,-3360,2224,-6528,56617,-622,-25,-368,1395490807.680629
3,3,0,26811,3,-22,1,27675,-4128,2528,-6768,26316,-515,76,-281,1395490807.680658
2,4,0,60231,-105,-6,-38,60690,-3568,1984,-6608,59180,-625,-28,-370,1395490807.691789
3,4,0,28811,14,-12,-14,29553,-4144,2640,-6752,28893,-515,76,-284,1395490807.691798
2,5,0,62220,-81,3,-40,62567,-3760,1936,-6624,61744,-623,-27,-367,1395490807.692039
3,5,0,30810,15,-7,-25,31431,-4240,2672,-6608,28893,-515,76,-284,1395490807.704199
2,6,0,64209,-57,1,-44,64445,-3968,2496,-6864,64306,-625,-28,-368,1395490807.704548
3,6,0,32809,15,-10,-25,33309,-4176,2736,-6640,31471,-515,73,-285,1395490807.704560
2,7,0,662,-54,12,-30,786,-3664,2976,-6864,64306,-625,-28,-368,1395490807.722624
3,7,0,34808,-8,-13,-27,35185,-4160,2736,-6656,34049,-515,77,-286,1395490807.722634
2,8,0,2652,-97,10,-5,2664,-3728,2800,-6832,1332,-624,-29,-368,1395490807.722903
3,8,0,36807,-20,-11,-5,36593,-4112,2592,-6672,36628,-516,76,-282,1395490807.722910
2,9,0,4641,-133,11,-12,4542,-3328,4208,-6400,3895,-621,-31,-371,1395490807.740533
3,9,0,38806,-23,-7,-8,38471,-4064,2560,-6704,36628,-516,76,-282,1395490807.740585
2,10,0,5635,-61,13,-2,6420,-3520,2032,-6384,6459,-623,-31,-368,1395490807.752846
3,10,0,40805,-28,-2,-8,40348,-4080,2496,-6720,39205,-516,76,-285,1395490807.752861
2,11,0,7625,-182,1,-9,8297,-3312,3328,-6400,6459,-623,-31,-368,1395490807.753120
3,11,0,41805,-36,-2,2,42226,-4080,2464,-6784,41783,-515,77,-287,1395490807.753129
2,12,0,9614,-212,10,-14,10176,-3408,2112,-6304,9023,-623,-33,-365,1395490807.771289
3,12,0,43804,-48,-5,3,44104,-4080,2384,-6784,44363,-515,76,-285,1395490807.771299
2,13,0,11603,-206,-6,-7,12054,-3600,2400,-6304,11585,-627,-32,-370,1395490807.783000
3,13,0,45803,-44,-4,-9,45981,-4160,2448,-6816,44363,-515,76,-285,1395490807.783015
2,14,0,13592,-200,-2,-3,13931,-3856,1856,-6432,11585,-627,-32,-370,1395490807.783344
3,14,0,47802,-15,-3,-21,47859,-4176,2544,-6784,46942,-516,76,-283,1395490807.783355
2,15,0,15582,-158,-23,-10,15809,-3824,1968,-6368,14149,-627,-34,-367,1395490807.801537
3,15,0,49801,-20,-3,-18,49737,-4160,2432,-6736,49520,-516,76,-285,1395490807.801547
2,16,0,17571,-104,-26,-3,17687,-3680,2048,-6240,16711,-624,-34,-365,1395490807.813814
3,16,0,51800,-11,-8,-32,51614,-4128,2496,-6688,49520,-516,76,-285,1395490807.813830
2,17,0,19560,-27,-35,-11,19565,-3456,1952,-6400,19273,-624,-34,-372,1395490807.814157
3,17,0,53800,4,-4,-30,53491,-4144,2608,-6640,52098,-514,77,-286,1395490807.814169
2,18,0,21549,11,-30,-20,21443,-3664,2288,-6672,19273,-624,-34,-372,1395490807.832378
3,18,0,55799,12,-11,-29,55368,-4128,2608,-6672,54678,-514,74,-285,1395490807.832393
2,19,0,22544,-35,-37,-11,23321,-3712,2304,-6608,21835,-626,-35,-368,1395490807.832718
3,19,0,56798,5,-1,-30,57246,-4144,2624,-6432,57256,-515,76,-288,1395490807.832729
2,20,0,24533,-24,-25,-7,25200,-3232,1008,-6656,24398,-626,-36,-368,1395490807.851080
3,20,0,58797,-5,-10,-33,59124,-4128,2704,-6528,57256,-515,76,-288,1395490807.851095
2,21,0,26522,54,-30,-5,27078,-3680,3424,-6688,26961,-624,-35,-370,1395490807.862633
3,21,0,60796,-29,-2,-22,61002,-4128,2624,-6560,59834,-515,76,-285,1395490807.862642
2,22,0,28512,-87,-52,-1,28956,-3280,2800,-6448,26961,-624,-35,-370,1395490807.862853
3,22,0,62796,-40,-2,-17,62880,-4112,2560,-6576,62410,-512,75,-282,1395490807.862858
2,23,0,30501,-112,-41,7,30835,-3280,2720,-6448,29523,-625,-35,-369,1395490807.880675
3,23,0,64795,-65,-11,-7,64758,-4080,2496,-6720,64988,-512,76,-288,1395490807.880684
2,24,0,32490,-171,-46,-4,32712,-3456,2352,-6592,32085,-625,-35,-367,1395490807.893001
3,24,0,1258,-79,-4,-9,1100,-4096,2400,-6784,64988,-512,76,-288,1395490807.893017
2,25,0,34479,-192,-41,2,34591,-3520,2144,-6496,34649,-624,-38,-370,1395490807.893295
3,25,0,3257,-55,-5,-7,2978,-4112,2336,-6976,2029,-516,72,-283,1395490807.893308
2,26,0,36469,-180,-43,-1,36469,-3600,1920,-6496,34649,-624,-38,-370,1395490807.911604
3,26,0,5256,-12,-1,-17,4856,-4128,2400,-6976,4607,-514,72,-282,1395490807.911614
2,27,0,37463,-178,-41,-5,38346,-3696,1648,-6560,37210,-628,-38,-370,1395490807.917807
3,27,0,6256,1,-8,-27,6733,-4144,2592,-6912,4607,-514,72,-282,1395490807.918017
2,28,0,39453,-142,-29,2,40224,-3520,1728,-6576,39774,-624,-40,-368,1395490807.930191
3,28,0,8255,13,-2,-25,8612,-4176,2608,-6784,7186,-513,77,-287,1395490807.930207
2,29,0,41442,-60,-47,3,42102,-3440,2032,-6736,39774,-624,-40,-368,1395490807.942532
3,29,0,10254,17,-2,-43,10490,-4160,2720,-6736,9765,-513,76,-286,1395490807.942547
2,30,0,43431,-31,-33,4,43980,-3344,2176,-6880,42337,-624,-39,-370,1395490807.942874
3,30,0,12253,-2,-1,-34,12368,-4064,2752,-6640,12342,-514,75,-285,1395490807.942886
2,31,0,45420,-24,-30,1,45857,-3248,2384,-7008,44899,-625,-40,-371,1395490807.960057
3,31,0,14252,-22,-6,-23,14245,-4080,2704,-6656,12342,-514,75,-285,1395490807.960067
2,32,0,47409,-48,-28,-4,47735,-3296,2592,-7008,47462,-624,-39,-369,1395490807.972230
3,32,0,16251,-33,-4,-18,16123,-4080,2640,-6592,14921,-515,74,-286,1395490807.972246
2,33,0,49399,-95,-23,-9,49614,-3184,2480,-6896,47462,-624,-39,-369,1395490807.972553
3,33,0,18250,-55,-10,5,18001,-4112,2672,-6656,17499,-515,75,-285,1395490807.972776
2,34,0,51388,-130,-5,-11,51492,-3280,2352,-6816,50025,-624,-39,-370,1395490807.990926
3,34,0,20250,-64,-12,5,19879,-4144,2672,-6656,20077,-516,74,-284,1395490807.990936
2,35,0,53377,-166,-4,-11,53371,-3312,2176,-6768,52587,-625,-39,-374,1395490808.3166
3,35,0,21249,-66,-8,12,21756,-4128,2608,-6704,20077,-516,74,-284,1395490808.3181
2,36,0,54372,-172,3,-14,55248,-3296,2144,-6624,55149,-626,-44,-369,1395490808.3551
3,36,0,23248,-72,-13,11,23634,-4304,2592,-6848,22656,-514,74,-282,1395490808.3563
2,37,0,56361,-167,11,-3,57126,-3264,1888,-6496,55149,-626,-44,-369,1395490808.21847
3,37,0,25247,-57,2,9,25511,-4208,2464,-6896,25234,-518,74,-289,1395490808.21857
2,38,0,58350,-132,6,-13,59003,-3584,1648,-6608,57712,-623,-44,-370,1395490808.22104
3,38,0,27246,-33,-9,1,27389,-4064,2448,-6768,25234,-518,74,-289,1395490808.28295
2,39,0,60340,-94,8,-27,60881,-3600,1584,-6688,60275,-626,-43,-374,1395490808.40529
3,39,0,29246,-10,-8,-5,29267,-4128,2416,-6768,27811,-516,74,-285,1395490808.40538
2,40,0,62329,-26,-1,-33,62758,-3696,1840,-6848,60275,-626,-43,-374,1395490808.52810
3,40,0,31245,-7,-9,-7,31145,-4096,2384,-6736,30388,-512,72,-288,1395490808.52820
2,41,0,64318,-18,7,-34,64635,-3856,1968,-7104,62837,-625,-45,-369,1395490808.53142
3,41,0,33244,-17,-2,-5,33022,-4096,2400,-6624,32966,-516,73,-291,1395490808.53149
2,42,0,771,-52,2,-23,976,-3664,2176,-7008,65398,-625,-45,-371,1395490808.70872
3,42,0,35243,-24,2,-15,34900,-4192,2400,-6784,32966,-516,73,-291,1395490808.70886
2,43,0,2760,-115,12,-17,2855,-3648,2480,-6928,2426,-629,-46,-369,1395490808.83207
3,43,0,36242,-27,8,-13,36778,-4128,2352,-6832,35544,-518,74,-284,1395490808.83222
2,44,0,4750,-181,22,2,4733,-3536,2512,-6784,2426,-629,-46,-369,1395490808.83550
3,44,0,38242,-18,3,-21,38655,-4112,2480,-6784,38122,-512,73,-285,1395490808.83561
2,45,0,5744,-198,18,3,6610,-3344,2448,-6368,4989,-629,-44,-369,1395490808.101917
3,45,0,40241,-17,-8,-12,40533,-4144,2512,-6640,40701,-515,72,-289,1395490808.101933
2,46,0,7734,-215,10,4,8489,-3376,2304,-6112,7551,-625,-45,-370,1395490808.102237
3,46,0,42240,-19,-10,-7,42411,-4128,2624,-6608,40701,-515,72,-289,1395490808.108556
2,47,0,9723,-204,-1,7,10367,-3312,2080,-5968,10115,-625,-47,-372,1395490808.120887
3,47,0,44239,-45,-10,-11,44289,-4208,2624,-6704,43278,-517,73,-282,1395490808.120902
2,48,0,11712,-143,-31,-2,12244,-3264,1936,-5952,10115,-625,-47,-372,1395490808.132629
3,48,0,46238,-53,-11,-1,46166,-4192,2576,-6672,45857,-513,73,-284,1395490808.132645
2,49,0,13701,-88,-42,-14,14122,-3200,1792,-6064,12678,-628,-50,-367,1395490808.132973
3,49,0,48237,-47,-8,-10,48043,-4176,2544,-6720,45857,-513,73,-284,1395490808.132984
2,50,0,15691,-35,-47,-26,16000,-3248,1696,-6320,15240,-628,-48,-371,1395490808.150713
3,50,0,50236,-31,-1,-26,49921,-4176,2480,-6736,48436,-515,70,-288,1395490808.150728
2,51,0,17680,-11,-48,-43,17878,-3328,1584,-6624,17802,-627,-48,-372,1395490808.163016
3,51,0,51236,-19,-2,-20,51798,-4080,2528,-6608,51013,-515,70,-288,1395490808.163026
2,52,0,19669,-12,-44,-56,19756,-3392,1552,-6848,17802,-627,-48,-372,1395490808.163297
3,52,0,53235,-37,-10,-1,53676,-4064,2576,-6640,53591,-514,73,-284,1395490808.163304
2,53,0,20664,-6,-33,-49,21635,-3584,1504,-7168,20367,-629,-48,-368,1395490808.180789
3,53,0,55234,-63,-6,-14,55554,-4112,2464,-6720,53591,-514,73,-284,1395490808.180804
2,54,0,22653,-1,-27,-60,23513,-3808,1824,-7472,22930,-627,-50,-369,1395490808.193122
3,54,0,57233,-73,-9,-6,57432,-4096,2336,-6944,56169,-513,71,-289,1395490808.193132
2,55,0,24642,18,-30,-57,25390,-3392,2048,-7264,22930,-627,-50,-369,1395490808.193391
3,55,0,59232,-58,-7,-15,59310,-4096,2368,-7008,58747,-515,72,-290,1395490808.193398
2,56,0,26631,-16,-18,-55,27268,-3552,2128,-7472,25493,-624,-46,-373,1395490808.211572
3,56,0,61231,-26,5,1,61189,-4112,2352,-7008,61325,-518,66,-287,1395490808.211588
2,57,0,28621,-81,-8,-62,29146,-3536,2416,-7232,28055,-627,-50,-370,1395490808.217930
3,57,0,63231,3,-1,-12,63067,-4096,2496,-6784,61325,-518,66,-287,1395490808.218248
2,58,0,30610,-118,-5,-58,31024,-3344,2304,-6832,30618,-628,-47,-369,1395490808.230611
3,58,0,65230,12,0,-17,64944,-4128,2768,-6592,63903,-514,70,-285,1395490808.230693
2,59,0,32599,-152,19,-52,32902,-3504,2096,-6800,30618,-628,-47,-369,1395490808.242936
3,59,0,693,6,-7,-8,1286,-4160,2736,-6576,945,-517,70,-286,1395490808.242946
2,60,0,34588,-155,9,-47,34780,-3456,2048,-6496,33180,-626,-49,-372,1395490808.243192
3,60,0,2692,-40,-2,-2,3163,-4144,2672,-6544,945,-517,70,-286,1395490808.243200
2,61,0,36578,-147,6,-50,36188,-3504,2016,-6416,35743,-628,-48,-370,1395490808.261135
3,61,0,4692,-69,1,-1,5041,-4096,2496,-6608,3524,-514,69,-286,1395490808.261151
2,62,0,37572,-156,1,-55,38067,-3888,1616,-6640,38306,-628,-52,-368,1395490808.273528
3,62,0,6691,-108,-7,9,6918,-4160,2256,-6720,6103,-514,70,-289,1395490808.273538
2,63,0,39561,-174,15,-52,39945,-3792,1488,-6592,38306,-628,-52,-368,1395490808.273806
3,63,0,8690,-116,-9,25,8796,-4240,2416,-6992,8680,-512,67,-287,1395490808.273813
2,64,0,41551,-137,-6,-44,41823,-3440,1744,-6448,40868,-627,-52,-371,1395490808.291726
3,64,0,10689,-95,-4,5,10674,-4160,1936,-7152,8680,-512,67,-287,1395490808.291735
2,65,0,43540,-130,3,-56,43701,-3648,1872,-6704,43430,-627,-49,-373,1395490808.298021
3,65,0,12688,-12,-3,-6,12552,-4112,1888,-7088,11259,-516,70,-287,1395490808.298337
2,66,0,45529,-150,1,-51,45579,-3728,1856,-6880,45992,-627,-54,-367,1395490808.309926
3,66,0,14687,63,10,-30,14429,-4064,2224,-6816,13838,-516,68,-289,1395490808.309935
2,67,0,47518,-170,-10,-53,47457,-3600,2064,-6752,45992,-627,-54,-367,1395490808.322060
3,67,0,15687,74,15,-27,16306,-4096,2560,-6592,16417,-513,71,-289,1395490808.322077
2,68,0,49508,-215,-4,-51,49334,-3632,2064,-6720,48554,-627,-51,-371,1395490808.322381
3,68,0,17686,71,21,-33,18184,-4160,2688,-6416,16417,-513,71,-289,1395490808.322602
2,69,0,51497,-226,-15,-53,51211,-3536,1936,-6480,51117,-623,-53,-372,1395490808.339619
3,69,0,19685,31,10,-33,20061,-4048,2672,-6432,18995,-517,72,-281,1395490808.339629
2,70,0,53486,-197,-23,-40,53089,-3392,1904,-6320,51117,-623,-53,-372,1395490808.351754
3,70,0,21684,-17,-14,-26,21939,-4064,2608,-6496,21574,-515,70,-284,1395490808.351770
2,71,0,54481,-178,-34,-43,54967,-3456,1760,-6304,53678,-631,-54,-369,1395490808.357999
3,71,0,23683,-64,-19,-5,23817,-4064,2560,-6576,21574,-515,70,-284,1395490808.358322
2,72,0,56470,-133,-44,-40,56845,-3440,1632,-6400,56239,-628,-56,-370,1395490808.370512
3,72,0,25682,-84,-19,-13,25694,-4144,2432,-6736,24152,-513,69,-287,1395490808.370527
2,73,0,58459,-83,-55,-46,58723,-3536,1584,-6544,58801,-629,-54,-374,1395490808.382380
3,73,0,27681,-74,-11,-13,27572,-4096,2352,-6912,26731,-516,68,-287,1395490808.382395
2,74,0,60448,-61,-73,-47,60601,-3616,1600,-6736,58801,-629,-54,-374,1395490808.382700
3,74,0,29681,-61,-20,-6,29449,-4240,2240,-6864,29309,-518,70,-286,1395490808.382929
2,75,0,62438,-40,-73,-48,62479,-3648,2400,-6704,61365,-625,-55,-370,1395490808.400497
3,75,0,30680,-45,-18,-12,31327,-4128,2384,-6880,29309,-518,70,-286,1395490808.400513
2,76,0,64427,-7,-91,-62,64357,-3008,1680,-6528,63927,-625,-53,-370,1395490808.412792
3,76,0,32679,-36,-8,-10,33204,-4064,2272,-6928,31887,-513,69,-288,1395490808.412801
2,77,0,880,-58,-21,-44,699,-3232,2032,-7072,954,-625,-55,-371,1395490808.413069
3,77,0,34678,-11,-13,-16,35082,-4000,2352,-6768,34466,-515,68,-291,1395490808.413093
2,78,0,2869,-46,-55,-43,2577,-3472,1952,-7312,954,-625,-55,-371,1395490808.431249
3,78,0,36677,-13,-10,-13,36959,-4160,2480,-6816,37045,-513,69,-289,1395490808.431264
2,79,0,4859,-95,-29,-52,4455,-2928,2096,-6784,3517,-623,-53,-373,1395490808.443532
3,79,0,38677,-8,-20,-4,38838,-4304,2480,-6848,37045,-513,69,-289,1395490808.443547
2,80,0,5853,-97,-31,-39,6333,-3280,1168,-7184,6079,-623,-54,-372,1395490808.443875
3,80,0,40676,0,-17,-11,40715,-4112,2352,-6848,39623,-512,69,-285,1395490808.443885
2,81,0,7842,-119,-5,-35,8210,-3568,2128,-7280,6079,-623,-54,-372,1395490808.461469
3,81,0,42675,-1,-15,-6,42592,-4112,2400,-6704,42202,-515,67,-292,1395490808.461478
2,82,0,9832,-181,10,-35,10089,-3664,1792,-7312,8642,-623,-56,-376,1395490808.473582
3,82,0,44674,6,-2,-15,44469,-4144,2480,-6736,42202,-515,67,-292,1395490808.473597
2,83,0,11821,-201,14,-20,11967,-3520,1808,-6912,11203,-622,-57,-370,1395490808.474011
3,83,0,45674,-1,-4,-16,46346,-4112,2544,-6752,44780,-515,72,-284,1395490808.474023
2,84,0,13810,-203,18,-8,13846,-3552,1744,-6704,13766,-624,-59,-370,1395490808.492214
3,84,0,47673,-20,-5,-11,48224,-4160,2496,-6736,47357,-514,68,-286,1395490808.492224
2,85,0,15799,-146,15,6,15723,-3456,1648,-6384,13766,-624,-59,-370,1395490808.492499
3,85,0,49672,-29,12,-19,50103,-4144,2304,-6768,49935,-515,70,-288,1395490808.492755
2,86,0,17789,-71,-2,-7,17601,-3392,1648,-6272,16328,-623,-58,-373,1395490808.510776
3,86,0,51671,-38,-7,-10,51980,-4144,2304,-6752,49935,-515,70,-288,1395490808.510786
2,87,0,19778,31,-15,-30,19479,-3280,1712,-6336,18891,-627,-58,-373,1395490808.522524
3,87,0,53670,-49,-8,-9,53857,-4080,2336,-6720,52513,-517,72,-285,1395490808.522533
2,88,0,20772,58,-20,-29,21356,-3424,1808,-6544,21453,-627,-61,-371,1395490808.522801
3,88,0,55669,-52,-9,-4,55735,-4128,2224,-6800,55093,-514,65,-284,1395490808.522808
2,89,0,22762,87,-17,-16,23235,-3280,1888,-6688,21453,-627,-61,-371,1395490808.540214
3,89,0,57668,-36,-4,7,57613,-4048,2208,-6752,57671,-512,65,-293,1395490808.540230
2,90,0,24751,82,-28,-35,25113,-3312,1920,-6736,24014,-620,-60,-371,1395490808.552052
3,90,0,59667,-31,0,9,59490,-4032,2208,-6800,57671,-512,65,-293,1395490808.552062
2,91,0,26740,56,-21,-22,26992,-3520,1728,-6848,26577,-628,-58,-373,1395490808.552246
3,91,0,60667,-20,-3,3,61369,-4160,2352,-6784,60248,-514,67,-286,1395490808.558362
2,92,0,28729,22,-18,-37,28870,-3792,1472,-7104,29140,-625,-59,-372,1395490808.570577
3,92,0,62666,0,1,-7,63247,-4160,2288,-6640,62827,-516,71,-288,1395490808.570592
2,93,0,30719,-5,-21,-27,30748,-3680,1584,-6992,29140,-625,-59,-372,1395490808.582915
3,93,0,64665,4,1,-19,65125,-4240,2496,-6736,62827,-516,71,-288,1395490808.582930
2,94,0,32708,-16,-13,-17,32625,-3568,1680,-6928,31703,-625,-56,-368,1395490808.583248
3,94,0,1128,-2,2,-15,1467,-4192,2512,-6704,65405,-516,68,-292,1395490808.583260
2,95,0,34697,-27,-1,-24,34503,-3632,1680,-6864,34264,-625,-56,-376,1395490808.601598
3,95,0,3127,-31,-5,-14,3345,-4160,2496,-6672,2446,-512,68,-289,1395490808.601614
2,96,0,36686,-17,-6,-26,36381,-3632,1632,-6816,34264,-625,-56,-376,1395490808.607953
3,96,0,5127,-59,-9,-8,5223,-4160,2464,-6768,5025,-512,67,-286,1395490808.608270
2,97,0,37681,-10,-3,-30,38260,-3584,1696,-6816,36827,-625,-61,-371,1395490808.620285
3,97,0,7126,-71,-8,-12,7100,-4128,2512,-6720,5025,-512,67,-286,1395490808.620301
2,98,0,39670,-5,-2,-40,40137,-3760,1616,-6832,39391,-624,-58,-375,1395490808.632510
3,98,0,9125,-110,-8,3,8978,-4128,2480,-6800,7603,-513,65,-288,1395490808.632519
2,99,0,41659,-11,-8,-51,42015,-4000,1344,-7040,41954,-624,-60,-375,1395490808.632790
3,99,0,10124,-111,-8,0,10855,-4176,2272,-6832,10180,-513,70,-294,1395490808.632797
2,100,0,43649,5,-55,-42,43893,-3792,1312,-6864,41954,-624,-60,-375,1395490808.650963
3,100,0,12123,-114,-8,13,12733,-4256,2320,-6944,12758,-515,65,-287,1395490808.650977
2,101,0,45638,34,-49,-53,45770,-3456,1968,-6736,44516,-626,-56,-374,1395490808.663121
3,101,0,14123,-90,5,7,14611,-4240,2080,-7072,12758,-515,65,-287,1395490808.663130
2,102,0,47627,-4,-37,-39,47649,-3696,1808,-6912,47079,-623,-57,-374,1395490808.663400
3,102,0,16122,-43,5,-10,16489,-4064,2016,-6928,15335,-515,65,-286,1395490808.663406
2,103,0,49616,-26,-30,-25,49527,-3872,1664,-7136,49641,-621,-61,-376,1395490808.681734
3,103,0,18121,-13,8,-22,18367,-4160,2064,-6800,17914,-516,63,-291,1395490808.681750
2,104,0,51606,-48,-60,-22,51405,-3488,880,-7344,49641,-621,-61,-376,1395490808.688028
3,104,0,20120,24,0,-19,20244,-4192,2064,-6560,17914,-516,63,-291,1395490808.688349
2,105,0,53595,-56,-64,-18,53284,-3248,1808,-6656,52204,-622,-56,-381,1395490808.700097
3,105,0,22119,16,-11,-36,22122,-4176,2176,-6560,20491,-516,64,-287,1395490808.700113
2,106,0,54589,-54,-60,-17,55163,-3472,1408,-6528,54767,-623,-57,-377,1395490808.711885
3,106,0,24118,8,-15,-29,23999,-3936,2848,-6624,23069,-515,66,-290,1395490808.711895
